b'timestamp',b'steering angle'
1479424256991636403,-0.03839724510908127
1479424257041537246,-0.036651913076639175
1479424257091781468,-0.027925267815589905
1479424257141747555,-0.019198622554540634
1479424257191897515,-0.01745329238474369
1479424257241748093,-0.01745329238474369
1479424257291919591,-0.01745329238474369
1479424257339738716,-0.015707964077591896
1479424257389678661,-0.015707964077591896
1479424257439736085,-0.015707964077591896
1479424257489831764,-0.015707964077591896
1479424257539761805,-0.015707964077591896
1479424257592512735,-0.015707964077591896
1479424257642366830,-0.015707964077591896
1479424257693146470,-0.019198622554540634
1479424257742368387,-0.01745329238474369
1479424257792524669,-0.01745329238474369
1479424257842577514,-0.019198622554540634
1479424257892413774,-0.019198622554540634
1479424257942483251,-0.019198622554540634
1479424257992637830,-0.019198622554540634
1479424258042552975,-0.013962633907794952
1479424258093222615,-0.013962633907794952
1479424258142475798,-0.013962633907794952
1479424258192533505,-0.013962633907794952
1479424258242605229,-0.019198622554540634
1479424258292740857,-0.027925267815589905
1479424258342575050,-0.03490658476948738
1479424258393328373,-0.03490658476948738
1479424258442683193,-0.027925267815589905
1479424258492565936,-0.022689281031489372
1479424258542639748,-0.019198622554540634
1479424258592718880,-0.015707964077591896
1479424258643188503,-0.012217304669320583
1479424258692776924,-0.012217304669320583
1479424258743279965,-0.010471975430846214
1479424258793299191,-0.010471975430846214
1479424258842999148,-0.010471975430846214
1479424258892036598,-0.010471975430846214
1479424258940057871,-0.010471975430846214
1479424258991477628,-0.010471975430846214
1479424259041371292,-0.010471975430846214
1479424259090218172,-0.006981316953897476
1479424259143316329,0.001745329238474369
1479424259192978567,0.013962633907794952
1479424259242869892,0.04363323003053665
1479424259292818790,0.057595863938331604
1479424259343397299,0.06457718461751938
1479424259392894986,0.06457718461751938
1479424259442754316,0.06108652427792549
1479424259492849872,0.054105207324028015
1479424259543077957,0.04886921867728233
1479424259592819984,0.04712389037013054
1479424259642720126,0.045378562062978745
1479424259692974787,0.04188790172338486
1479424259742821874,0.03490658476948738
1479424259793588665,0.019198622554540634
1479424259842851971,0.005235987715423107
1479424259892910322,-0.010471975430846214
1479424259942817047,-0.01745329238474369
1479424259993028639,-0.019198622554540634
1479424260045725607,-0.013962633907794952
1479424260093001440,-0.012217304669320583
1479424260142960106,-0.010471975430846214
1479424260193118455,-0.006981316953897476
1479424260243000467,-0.003490658476948738
1479424260292967114,-0.003490658476948738
1479424260342886049,-0.003490658476948738
1479424260394077569,-0.003490658476948738
1479424260442987677,-0.003490658476948738
1479424260493026081,-0.003490658476948738
1479424260543388215,-0.003490658476948738
1479424260593146274,-0.005235987715423107
1479424260643314873,-0.005235987715423107
1479424260693087641,-0.012217304669320583
1479424260743492914,-0.012217304669320583
1479424260793245072,-0.02094395086169243
1479424260844223033,-0.02617993950843811
1479424260893277701,-0.022689281031489372
1479424260947985834,-0.01745329238474369
1479424260993294938,-0.015707964077591896
1479424261043685276,-0.015707964077591896
1479424261093063896,-0.019198622554540634
1479424261143276018,-0.022689281031489372
1479424261193189283,-0.022689281031489372
1479424261243111547,-0.022689281031489372
1479424261293924735,-0.022689281031489372
1479424261343383282,-0.022689281031489372
1479424261393378375,-0.024434609338641167
1479424261443364165,-0.02617993950843811
1479424261493455960,-0.02967059798538685
1479424261543414613,-0.03839724510908127
1479424261593435400,-0.05585053563117981
1479424261643306051,-0.06632251292467117
1479424261693865332,-0.08203047513961792
1479424261743383080,-0.10122909396886826
1479424261793476430,-0.13439035415649414
1479424261843391580,-0.1448623239994049
1479424261893418778,-0.1466076523065567
1479424261943396737,-0.1448623239994049
1479424261993416663,-0.1431169956922531
1479424262043493131,-0.13962633907794952
1479424262093274019,-0.13962633907794952
1479424262143434618,-0.14137166738510132
1479424262193494872,-0.14137166738510132
1479424262243548869,-0.13962633907794952
1479424262294452540,-0.13439035415649414
1479424262343809039,-0.12566371262073517
1479424262390617601,-0.11170107126235962
1479424262443448521,-0.09424778074026108
1479424262494227605,-0.07330382615327835
1479424262543503772,-0.06457718461751938
1479424262594098437,-0.0593411959707737
1479424262643441863,-0.06108652427792549
1479424262693521260,-0.06283185631036758
1479424262743305110,-0.06283185631036758
1479424262793536733,-0.06283185631036758
1479424262843529411,-0.06457718461751938
1479424262893495017,-0.06806784123182297
1479424262943566260,-0.06981316953897476
1479424262993542547,-0.06108652427792549
1479424263043657435,-0.05585053563117981
1479424263095083747,-0.04712389037013054
1479424263144070157,-0.04886921867728233
1479424263194615296,-0.05061454698443413
1479424263243773790,-0.04886921867728233
1479424263293695291,-0.04712389037013054
1479424263343761015,-0.04712389037013054
1479424263393702150,-0.04886921867728233
1479424263443718157,-0.045378562062978745
1479424263494452340,-0.04363323003053665
1479424263543672592,-0.04188790172338486
1479424263593039211,-0.04188790172338486
1479424263642695204,-0.04188790172338486
1479424263692829754,-0.03490658476948738
1479424263742729638,-0.027925267815589905
1479424263792745706,-0.036651913076639175
1479424263842660916,-0.03490658476948738
1479424263893374042,-0.027925267815589905
1479424263942734398,-0.02617993950843811
1479424263994576531,-0.024434609338641167
1479424264042684381,-0.022689281031489372
1479424264092787302,-0.02094395086169243
1479424264142698109,-0.022689281031489372
1479424264192748159,-0.024434609338641167
1479424264242780041,-0.02617993950843811
1479424264292762335,-0.02967059798538685
1479424264343166750,-0.03490658476948738
1479424264392839148,-0.03839724510908127
1479424264442850483,-0.04014257341623306
1479424264492995128,-0.045378562062978745
1479424264541347096,-0.04712389037013054
1479424264595175595,-0.05235987901687622
1479424264645286078,-0.05235987901687622
1479424264695947829,-0.05585053563117981
1479424264743782249,-0.057595863938331604
1479424264793732359,-0.0593411959707737
1479424264843563716,-0.06108652427792549
1479424264893751516,-0.06457718461751938
1479424264943711259,-0.06457718461751938
1479424264994352126,-0.06457718461751938
1479424265043547399,-0.06806784123182297
1479424265093594604,-0.07330382615327835
1479424265143908123,-0.07330382615327835
1479424265194982724,-0.06981316953897476
1479424265243770585,-0.06457718461751938
1479424265293658743,-0.06283185631036758
1479424265344292180,-0.06283185631036758
1479424265393756466,-0.06283185631036758
1479424265443516053,-0.0593411959707737
1479424265495318642,-0.05235987901687622
1479424265543632498,-0.054105207324028015
1479424265593737273,-0.05585053563117981
1479424265644557507,-0.05061454698443413
1479424265693622632,-0.04712389037013054
1479424265743699099,-0.04712389037013054
1479424265793651250,-0.04886921867728233
1479424265843755155,-0.04712389037013054
1479424265894512145,-0.04712389037013054
1479424265943668968,-0.05061454698443413
1479424265993752526,-0.04886921867728233
1479424266043564445,-0.04886921867728233
1479424266093738651,-0.05235987901687622
1479424266144448340,-0.05585053563117981
1479424266195491337,-0.0593411959707737
1479424266245247396,-0.06283185631036758
1479424266293250305,-0.06283185631036758
1479424266342792939,-0.06806784123182297
1479424266392841888,-0.07155849784612656
1479424266442975216,-0.07679449021816254
1479424266492870973,-0.07679449021816254
1479424266542837333,-0.07679449021816254
1479424266592946491,-0.07679449021816254
1479424266642822666,-0.07504915446043015
1479424266692808599,-0.07679449021816254
1479424266742865888,-0.07330382615327835
1479424266792939438,-0.06283185631036758
1479424266842858468,-0.04014257341623306
1479424266892910707,-0.03316125646233559
1479424266943048019,-0.03141592815518379
1479424266992895213,-0.03316125646233559
1479424267042877205,-0.03316125646233559
1479424267092961503,-0.03316125646233559
1479424267142880648,-0.03316125646233559
1479424267192926891,-0.03316125646233559
1479424267242812846,-0.02967059798538685
1479424267292896689,-0.02967059798538685
1479424267343078988,-0.02967059798538685
1479424267392849273,-0.03141592815518379
1479424267442772699,-0.04886921867728233
1479424267492823548,-0.0593411959707737
1479424267542884354,-0.06981316953897476
1479424267592986166,-0.07679449021816254
1479424267642870708,-0.09250245243310928
1479424267693042379,-0.10297442227602005
1479424267742927012,-0.10821041464805603
1479424267792922138,-0.10821041464805603
1479424267842999999,-0.10646508634090424
1479424267893091058,-0.10471975803375244
1479424267942923999,-0.10122909396886826
1479424267993101200,-0.10122909396886826
1479424268043409569,-0.10122909396886826
1479424268093006296,-0.10122909396886826
1479424268143019706,-0.09773843735456467
1479424268193047363,-0.09250245243310928
1479424268243457022,-0.0890117883682251
1479424268293018597,-0.0890117883682251
1479424268342988412,-0.08377580344676971
1479424268393136453,-0.08028514683246613
1479424268443096464,-0.06806784123182297
1479424268493116107,-0.057595863938331604
1479424268543124128,-0.04712389037013054
1479424268593042749,-0.04712389037013054
1479424268643430060,-0.045378562062978745
1479424268693191870,-0.03839724510908127
1479424268743223135,-0.03490658476948738
1479424268794421159,-0.03316125646233559
1479424268844450661,-0.02967059798538685
1479424268893755633,-0.02617993950843811
1479424268943848380,-0.024434609338641167
1479424268993973026,-0.01745329238474369
1479424269044199889,-0.013962633907794952
1479424269093869088,-0.013962633907794952
1479424269143804322,-0.013962633907794952
1479424269194053634,-0.013962633907794952
1479424269243897462,-0.02094395086169243
1479424269293757093,-0.022689281031489372
1479424269343791826,-0.022689281031489372
1479424269394012694,-0.024434609338641167
1479424269443908891,-0.02617993950843811
1479424269493947082,-0.02617993950843811
1479424269543919887,-0.027925267815589905
1479424269593844749,-0.02967059798538685
1479424269643943984,-0.036651913076639175
1479424269693827832,-0.05061454698443413
1479424269743907688,-0.06632251292467117
1479424269793834043,-0.07330382615327835
1479424269844580690,-0.08028514683246613
1479424269893919976,-0.08203047513961792
1479424269943976485,-0.07853981852531433
1479424269993945370,-0.07330382615327835
1479424270044736614,-0.07155849784612656
1479424270094004048,-0.07155849784612656
1479424270143958106,-0.06283185631036758
1479424270194329366,-0.0593411959707737
1479424270244053722,-0.057595863938331604
1479424270294047508,-0.05585053563117981
1479424270344167384,-0.04886921867728233
1479424270391952408,-0.04886921867728233
1479424270443305755,-0.04886921867728233
1479424270493713125,-0.04886921867728233
1479424270544104931,-0.04712389037013054
1479424270593842123,-0.05235987901687622
1479424270645038101,-0.05585053563117981
1479424270693913046,-0.0593411959707737
1479424270741985312,-0.06283185631036758
1479424270792033900,-0.06283185631036758
1479424270841987372,-0.0593411959707737
1479424270893867956,-0.0593411959707737
1479424270944594983,-0.0593411959707737
1479424270993911356,-0.06283185631036758
1479424271043866287,-0.07155849784612656
1479424271093933691,-0.07679449021816254
1479424271145138064,-0.08377580344676971
1479424271193909129,-0.08377580344676971
1479424271243918385,-0.06981316953897476
1479424271293892857,-0.05235987901687622
1479424271344107966,-0.03490658476948738
1479424271394012712,-0.027925267815589905
1479424271444018497,-0.027925267815589905
1479424271494970069,-0.03490658476948738
1479424271545310396,-0.05235987901687622
1479424271596878299,-0.06632251292467117
1479424271651112391,-0.07504915446043015
1479424271697724683,-0.07679449021816254
1479424271747233515,-0.07853981852531433
1479424271797181966,-0.07853981852531433
1479424271849679496,-0.07679449021816254
1479424271898691061,-0.07679449021816254
1479424271946933780,-0.07679449021816254
1479424271997035681,-0.07853981852531433
1479424272049177493,-0.07853981852531433
1479424272097475643,-0.07853981852531433
1479424272147247041,-0.07679449021816254
1479424272199737390,-0.07679449021816254
1479424272246850252,-0.07679449021816254
1479424272296972036,-0.07679449021816254
1479424272347080997,-0.07679449021816254
1479424272398693780,-0.07679449021816254
1479424272447111230,-0.07679449021816254
1479424272497183437,-0.07679449021816254
1479424272546822504,-0.07679449021816254
1479424272598692127,-0.07679449021816254
1479424272648853760,-0.07679449021816254
1479424272697571127,-0.07679449021816254
1479424272746994377,-0.07504915446043015
1479424272798879561,-0.07504915446043015
1479424272849322857,-0.06806784123182297
1479424272897445179,-0.06632251292467117
1479424272947503434,-0.06457718461751938
1479424272997115727,-0.06457718461751938
1479424273048550941,-0.06806784123182297
1479424273098080256,-0.07155849784612656
1479424273147697941,-0.07679449021816254
1479424273197366336,-0.07853981852531433
1479424273247440760,-0.08203047513961792
1479424273297516024,-0.08203047513961792
1479424273347481242,-0.08028514683246613
1479424273397314935,-0.07679449021816254
1479424273447709109,-0.08203047513961792
1479424273496865705,-0.08377580344676971
1479424273547441560,-0.0872664600610733
1479424273597144825,-0.0872664600610733
1479424273647230561,-0.08552113175392151
1479424273699171133,-0.08552113175392151
1479424273747127683,-0.08203047513961792
1479424273797055675,-0.07679449021816254
1479424273847642400,-0.07504915446043015
1479424273899360695,-0.07330382615327835
1479424273947645889,-0.07330382615327835
1479424273999474723,-0.07330382615327835
1479424274049467217,-0.07330382615327835
1479424274097029377,-0.07330382615327835
1479424274147430751,-0.07155849784612656
1479424274197551504,-0.07155849784612656
1479424274249562598,-0.06806784123182297
1479424274300538457,-0.06806784123182297
1479424274348583772,-0.06806784123182297
1479424274398620997,-0.06632251292467117
1479424274449329679,-0.06108652427792549
1479424274497857049,-0.0593411959707737
1479424274547375382,-0.057595863938331604
1479424274597863319,-0.057595863938331604
1479424274647610339,-0.057595863938331604
1479424274698701172,-0.057595863938331604
1479424274749648327,-0.0593411959707737
1479424274797396029,-0.0593411959707737
1479424274847715534,-0.06108652427792549
1479424274897399176,-0.06981316953897476
1479424274947983506,-0.07679449021816254
1479424274997705703,-0.07853981852531433
1479424275047356126,-0.07853981852531433
1479424275097553398,-0.07330382615327835
1479424275148098245,-0.06806784123182297
1479424275199915031,-0.06283185631036758
1479424275247315913,-0.06283185631036758
1479424275297677020,-0.06283185631036758
1479424275347806330,-0.06283185631036758
1479424275400508977,-0.06283185631036758
1479424275447766971,-0.06457718461751938
1479424275499140885,-0.06457718461751938
1479424275547896467,-0.06457718461751938
1479424275600141546,-0.06457718461751938
1479424275649569928,-0.06457718461751938
1479424275699376670,-0.06457718461751938
1479424275747618757,-0.06457718461751938
1479424275797584268,-0.06457718461751938
1479424275848839656,-0.06457718461751938
1479424275900366238,-0.06457718461751938
1479424275949273295,-0.06283185631036758
1479424275998041066,-0.06283185631036758
1479424276047970628,-0.0593411959707737
1479424276097692045,-0.057595863938331604
1479424276150565627,-0.05585053563117981
1479424276198134307,-0.05235987901687622
1479424276250214205,-0.04886921867728233
1479424276297801451,-0.04886921867728233
1479424276348167851,-0.04886921867728233
1479424276399659322,-0.04712389037013054
1479424276447846409,-0.04712389037013054
1479424276497968956,-0.04712389037013054
1479424276550054919,-0.04712389037013054
1479424276598171109,-0.04712389037013054
1479424276648057284,-0.04712389037013054
1479424276697807023,-0.04712389037013054
1479424276747927814,-0.04712389037013054
1479424276798210336,-0.04712389037013054
1479424276848119207,-0.04712389037013054
1479424276903554261,-0.04886921867728233
1479424276948340609,-0.05585053563117981
1479424276998043946,-0.06981316953897476
1479424277048054013,-0.07504915446043015
1479424277101699596,-0.07679449021816254
1479424277146294839,-0.07679449021816254
1479424277196312767,-0.07504915446043015
1479424277247052201,-0.07504915446043015
1479424277296291516,-0.07679449021816254
1479424277346318935,-0.07853981852531433
1479424277396338692,-0.07853981852531433
1479424277446341258,-0.07679449021816254
1479424277496242321,-0.07679449021816254
1479424277546370920,-0.07679449021816254
1479424277597328718,-0.07679449021816254
1479424277647865866,-0.07679449021816254
1479424277696745833,-0.07679449021816254
1479424277746161269,-0.07679449021816254
1479424277797106490,-0.07853981852531433
1479424277846596816,-0.08203047513961792
1479424277896469444,-0.08552113175392151
1479424277946407297,-0.0890117883682251
1479424277997423756,-0.0890117883682251
1479424278046956338,-0.0890117883682251
1479424278096724755,-0.08552113175392151
1479424278146417632,-0.08552113175392151
1479424278196750626,-0.08377580344676971
1479424278246654570,-0.08377580344676971
1479424278296636140,-0.08377580344676971
1479424278346507780,-0.08377580344676971
1479424278396563337,-0.08028514683246613
1479424278446426654,-0.07504915446043015
1479424278497844672,-0.06457718461751938
1479424278546631696,-0.057595863938331604
1479424278596716463,-0.045378562062978745
1479424278646554441,-0.036651913076639175
1479424278696694503,-0.027925267815589905
1479424278747093131,-0.02617993950843811
1479424278797257624,-0.02617993950843811
1479424278846915735,-0.02617993950843811
1479424278897441157,-0.024434609338641167
1479424278947228569,-0.024434609338641167
1479424278997002023,-0.022689281031489372
1479424279047090636,-0.024434609338641167
1479424279098586400,-0.027925267815589905
1479424279146891545,-0.03316125646233559
1479424279196983611,-0.04014257341623306
1479424279247150995,-0.045378562062978745
1479424279297400103,-0.04886921867728233
1479424279347752390,-0.05061454698443413
1479424279393575241,-0.054105207324028015
1479424279444193532,-0.057595863938331604
1479424279503590881,-0.06283185631036758
1479424279550729495,-0.06457718461751938
1479424279598623738,-0.06632251292467117
1479424279647056732,-0.06806784123182297
1479424279698109769,-0.06806784123182297
1479424279747212217,-0.06806784123182297
1479424279797324734,-0.06806784123182297
1479424279847652851,-0.06981316953897476
1479424279897235891,-0.07155849784612656
1479424279948509576,-0.07155849784612656
1479424279997158733,-0.07155849784612656
1479424280047347365,-0.07155849784612656
1479424280097856970,-0.07155849784612656
1479424280147076242,-0.07155849784612656
1479424280197555732,-0.07155849784612656
1479424280249613900,-0.07155849784612656
1479424280297317451,-0.07155849784612656
1479424280347422878,-0.07155849784612656
1479424280397328445,-0.07155849784612656
1479424280447406033,-0.07155849784612656
1479424280497100179,-0.07155849784612656
1479424280548963462,-0.07155849784612656
1479424280597362269,-0.07155849784612656
1479424280651505637,-0.07155849784612656
1479424280697393794,-0.07155849784612656
1479424280747598978,-0.06981316953897476
1479424280797446430,-0.06981316953897476
1479424280847285277,-0.06981316953897476
1479424280897162021,-0.06806784123182297
1479424280947307638,-0.06457718461751938
1479424280997446406,-0.06457718461751938
1479424281047397448,-0.06108652427792549
1479424281097568762,-0.057595863938331604
1479424281148243260,-0.04363323003053665
1479424281197326108,-0.03490658476948738
1479424281247457742,-0.019198622554540634
1479424281297406383,-0.01745329238474369
1479424281347540561,-0.019198622554540634
1479424281399466431,-0.02617993950843811
1479424281448255926,-0.03490658476948738
1479424281497251780,-0.045378562062978745
1479424281548406060,-0.05235987901687622
1479424281598462046,-0.05235987901687622
1479424281647510099,-0.05235987901687622
1479424281699451170,-0.05235987901687622
1479424281744140524,-0.05235987901687622
1479424281796136329,-0.05235987901687622
1479424281846146413,-0.05235987901687622
1479424281896329847,-0.05235987901687622
1479424281946063065,-0.05235987901687622
1479424281996175453,-0.05235987901687622
1479424282046105826,-0.05235987901687622
1479424282096691077,-0.05235987901687622
1479424282145973995,-0.05235987901687622
1479424282196177188,-0.05061454698443413
1479424282246167330,-0.05061454698443413
1479424282296096838,-0.05061454698443413
1479424282346023621,-0.05061454698443413
1479424282396249252,-0.05061454698443413
1479424282446199004,-0.05061454698443413
1479424282496106071,-0.04886921867728233
1479424282545993205,-0.04712389037013054
1479424282596154120,-0.04712389037013054
1479424282646098488,-0.04712389037013054
1479424282696173803,-0.045378562062978745
1479424282746230645,-0.045378562062978745
1479424282796101507,-0.045378562062978745
1479424282846252768,-0.045378562062978745
1479424282896296125,-0.04363323003053665
1479424282946260750,-0.04014257341623306
1479424282996522915,-0.03490658476948738
1479424283046448994,-0.022689281031489372
1479424283096713410,-0.015707964077591896
1479424283146289236,-0.006981316953897476
1479424283196252995,-0.005235987715423107
1479424283246216483,-0.005235987715423107
1479424283296824816,-0.005235987715423107
1479424283346353626,-0.005235987715423107
1479424283396334856,-0.006981316953897476
1479424283446364245,-0.005235987715423107
1479424283497413012,-0.005235987715423107
1479424283546251764,-0.005235987715423107
1479424283596381298,-0.005235987715423107
1479424283646388412,-0.006981316953897476
1479424283696355546,-0.005235987715423107
1479424283746394734,-0.005235987715423107
1479424283796431077,-0.003490658476948738
1479424283846438337,0.001745329238474369
1479424283896420491,0.006981316953897476
1479424283946546551,0.008726646192371845
1479424283996469541,0.008726646192371845
1479424284046485478,0.005235987715423107
1479424284096453355,0.005235987715423107
1479424284146459144,0.005235987715423107
1479424284196495987,0.005235987715423107
1479424284246713760,0.006981316953897476
1479424284296499710,0.005235987715423107
1479424284346668450,0.005235987715423107
1479424284396435935,0.005235987715423107
1479424284446383533,0.005235987715423107
1479424284496534325,0.005235987715423107
1479424284546451101,0.005235987715423107
1479424284597073197,0.005235987715423107
1479424284646533174,0.006981316953897476
1479424284696544157,0.005235987715423107
1479424284746933963,0.005235987715423107
1479424284796649757,0.005235987715423107
1479424284846756879,0.003490658476948738
1479424284896627258,0.003490658476948738
1479424284946464997,0.003490658476948738
1479424284996539198,0.001745329238474369
1479424285046512891,-0.005235987715423107
1479424285096546922,-0.015707964077591896
1479424285146609845,-0.02617993950843811
1479424285196669354,-0.027925267815589905
1479424285246621044,-0.027925267815589905
1479424285296645777,-0.02617993950843811
1479424285346756790,-0.022689281031489372
1479424285396729565,-0.01745329238474369
1479424285446697759,-0.013962633907794952
1479424285496735866,-0.010471975430846214
1479424285546563842,-0.003490658476948738
1479424285596748231,0.006981316953897476
1479424285646921698,0.005235987715423107
1479424285696724379,0.005235987715423107
1479424285748186533,0.001745329238474369
1479424285796623035,0.001745329238474369
1479424285846723465,-0.001745329238474369
1479424285896657427,-0.006981316953897476
1479424285946747675,-0.010471975430846214
1479424285996711918,-0.010471975430846214
1479424286046872394,-0.010471975430846214
1479424286096803687,-0.010471975430846214
1479424286146890350,-0.006981316953897476
1479424286196781639,-0.006981316953897476
1479424286246876050,-0.006981316953897476
1479424286296787825,-0.006981316953897476
1479424286346805344,-0.006981316953897476
1479424286396957602,-0.006981316953897476
1479424286446889055,-0.006981316953897476
1479424286497269004,-0.006981316953897476
1479424286546921269,-0.006981316953897476
1479424286596959942,-0.006981316953897476
1479424286646890966,-0.006981316953897476
1479424286696990256,-0.005235987715423107
1479424286747064303,-0.003490658476948738
1479424286796939788,0.0
1479424286846961536,0.001745329238474369
1479424286896920229,0.001745329238474369
1479424286946984331,0.001745329238474369
1479424286996926302,0.001745329238474369
1479424287046956160,0.001745329238474369
1479424287097083369,0.001745329238474369
1479424287147088621,0.003490658476948738
1479424287197193799,0.005235987715423107
1479424287247448996,0.006981316953897476
1479424287297023481,0.006981316953897476
1479424287346988400,0.006981316953897476
1479424287397059000,0.006981316953897476
1479424287447063388,0.006981316953897476
1479424287497156876,0.006981316953897476
1479424287547315240,0.008726646192371845
1479424287597045323,0.008726646192371845
1479424287647242527,0.008726646192371845
1479424287697216742,0.008726646192371845
1479424287747132723,0.008726646192371845
1479424287797033757,0.008726646192371845
1479424287847086324,0.008726646192371845
1479424287897147420,0.008726646192371845
1479424287947316566,0.008726646192371845
1479424287997572219,0.008726646192371845
1479424288047432666,0.010471975430846214
1479424288097304144,0.010471975430846214
1479424288147363076,0.010471975430846214
1479424288197203162,0.012217304669320583
1479424288250810623,0.012217304669320583
1479424288297545701,0.012217304669320583
1479424288347351838,0.012217304669320583
1479424288397214792,0.013962633907794952
1479424288447357635,0.013962633907794952
1479424288497313847,0.013962633907794952
1479424288547298252,0.013962633907794952
1479424288597292056,0.013962633907794952
1479424288647569444,0.013962633907794952
1479424288697229721,0.013962633907794952
1479424288747427668,0.013962633907794952
1479424288797304028,0.015707964077591896
1479424288849339926,0.01745329238474369
1479424288897361800,0.019198622554540634
1479424288947316922,0.019198622554540634
1479424288997266112,0.019198622554540634
1479424289047302133,0.019198622554540634
1479424289097406023,0.02094395086169243
1479424289147342606,0.02094395086169243
1479424289197604956,0.019198622554540634
1479424289247425440,0.01745329238474369
1479424289297391209,0.008726646192371845
1479424289347424629,0.003490658476948738
1479424289397398300,0.0
1479424289447459292,0.0
1479424289497398412,0.0
1479424289547658980,0.0
1479424289597464627,-0.006981316953897476
1479424289647501963,-0.012217304669320583
1479424289697528559,-0.01745329238474369
1479424289747919304,-0.01745329238474369
1479424289798464187,-0.01745329238474369
1479424289847473031,-0.015707964077591896
1479424289897812159,-0.015707964077591896
1479424289948104016,-0.015707964077591896
1479424289997769165,-0.015707964077591896
1479424290047876814,-0.015707964077591896
1479424290097819948,-0.015707964077591896
1479424290147502068,-0.015707964077591896
1479424290197989159,-0.015707964077591896
1479424290247749426,-0.015707964077591896
1479424290297646291,-0.015707964077591896
1479424290347611631,-0.015707964077591896
1479424290397706718,-0.013962633907794952
1479424290447607729,-0.013962633907794952
1479424290497610325,-0.013962633907794952
1479424290547565013,-0.013962633907794952
1479424290597640272,-0.013962633907794952
1479424290647999600,-0.013962633907794952
1479424290698063646,-0.012217304669320583
1479424290748022637,-0.012217304669320583
1479424290797741617,-0.012217304669320583
1479424290847625485,-0.012217304669320583
1479424290898089331,-0.010471975430846214
1479424290947647935,-0.010471975430846214
1479424290997900603,-0.010471975430846214
1479424291047782247,-0.010471975430846214
1479424291097742995,-0.010471975430846214
1479424291147789489,-0.010471975430846214
1479424291197744527,-0.010471975430846214
1479424291247881231,-0.006981316953897476
1479424291297784270,-0.003490658476948738
1479424291347848929,0.001745329238474369
1479424291397734513,0.003490658476948738
1479424291448018228,0.003490658476948738
1479424291497843169,0.003490658476948738
1479424291547914796,0.003490658476948738
1479424291597720802,0.003490658476948738
1479424291647728296,0.005235987715423107
1479424291698054477,0.005235987715423107
1479424291748061588,0.005235987715423107
1479424291797932869,0.005235987715423107
1479424291847862569,0.005235987715423107
1479424291897969550,0.005235987715423107
1479424291947841372,0.005235987715423107
1479424291997858171,0.005235987715423107
1479424292047961474,0.005235987715423107
1479424292097957077,0.005235987715423107
1479424292148029021,0.005235987715423107
1479424292197885764,0.005235987715423107
1479424292248091255,0.006981316953897476
1479424292297939264,0.006981316953897476
1479424292348010220,0.008726646192371845
1479424292398040252,0.008726646192371845
1479424292448045672,0.012217304669320583
1479424292498019387,0.012217304669320583
1479424292548483659,0.013962633907794952
1479424292597937463,0.015707964077591896
1479424292648028368,0.02094395086169243
1479424292697947498,0.02967059798538685
1479424292747909073,0.04014257341623306
1479424292797878225,0.04712389037013054
1479424292847925002,0.045378562062978745
1479424292897984052,0.04363323003053665
1479424292948108578,0.03839724510908127
1479424292998030358,0.03490658476948738
1479424293048083271,0.03141592815518379
1479424293098400937,0.03141592815518379
1479424293148495488,0.03141592815518379
1479424293197960198,0.03141592815518379
1479424293248208395,0.03141592815518379
1479424293298450045,0.03141592815518379
1479424293348003568,0.03141592815518379
1479424293397931819,0.03141592815518379
1479424293448171869,0.03141592815518379
1479424293498306385,0.02967059798538685
1479424293548342440,0.02967059798538685
1479424293598088604,0.02617993950843811
1479424293648063994,0.02094395086169243
1479424293698082161,0.013962633907794952
1479424293748100483,0.008726646192371845
1479424293798160104,0.006981316953897476
1479424293848096797,0.005235987715423107
1479424293898178735,0.006981316953897476
1479424293948162418,0.006981316953897476
1479424293998237878,0.006981316953897476
1479424294048541460,0.006981316953897476
1479424294098204098,0.006981316953897476
1479424294148272211,0.006981316953897476
1479424294198145021,0.006981316953897476
1479424294248340695,0.006981316953897476
1479424294298221447,0.006981316953897476
1479424294348498912,0.006981316953897476
1479424294398166764,0.006981316953897476
1479424294448288418,0.006981316953897476
1479424294496230951,0.006981316953897476
1479424294547991876,0.006981316953897476
1479424294597727398,0.006981316953897476
1479424294647740039,0.006981316953897476
1479424294697721625,0.006981316953897476
1479424294747897435,0.006981316953897476
1479424294797707125,0.006981316953897476
1479424294849154433,0.006981316953897476
1479424294900897732,0.006981316953897476
1479424294949140748,0.003490658476948738
1479424294999903116,0.001745329238474369
1479424295049092093,-0.003490658476948738
1479424295099154782,-0.003490658476948738
1479424295149270520,-0.001745329238474369
1479424295200029187,0.0
1479424295249615928,0.0
1479424295299501253,0.0
1479424295349384899,0.0
1479424295399419083,0.0
1479424295449416199,0.001745329238474369
1479424295499184457,0.001745329238474369
1479424295549594768,0.001745329238474369
1479424295599391685,0.001745329238474369
1479424295649435310,0.001745329238474369
1479424295699287114,0.001745329238474369
1479424295749405875,0.0
1479424295799387338,0.0
1479424295849394422,0.0
1479424295899351325,-0.003490658476948738
1479424295949525671,-0.008726646192371845
1479424295999339232,-0.012217304669320583
1479424296049295012,-0.01745329238474369
1479424296099416098,-0.01745329238474369
1479424296149420092,-0.019198622554540634
1479424296199364882,-0.019198622554540634
1479424296249322503,-0.019198622554540634
1479424296299950103,-0.019198622554540634
1479424296351619360,-0.01745329238474369
1479424296399420271,-0.01745329238474369
1479424296450543106,-0.01745329238474369
1479424296500563918,-0.01745329238474369
