b'timestamp',b'steering angle'
1479425873908915862,-0.4398229718208313
1479425873959028117,-0.4415683150291443
1479425874009164641,-0.4450589716434479
1479425874059142985,-0.44854962825775146
1479425874109273291,-0.45553094148635864
1479425874159217848,-0.4642575681209564
1479425874209339596,-0.4747295677661896
1479425874259153837,-0.48520153760910034
1479425874309302879,-0.4956735074520111
1479425874359394083,-0.5026548504829407
1479425874410359557,-0.514872133731842
1479425874459226515,-0.5235987901687622
1479425874509436624,-0.5375614166259766
1479425874559392310,-0.5462880730628967
1479425874609291335,-0.5672320127487183
1479425874659946128,-0.5829399824142456
1479425874709865766,-0.6021385788917542
1479425874759943529,-0.6126105785369873
1479425874810025095,-0.6178465485572815
1479425874859929140,-0.6195918917655945
1479425874909229844,-0.6248278617858887
1479425874959492557,-0.6318091750144958
1479425875009272695,-0.6527531147003174
1479425875059432443,-0.6702064275741577
1479425875109349183,-0.687659740447998
1479425875159269650,-0.687659740447998
1479425875209328234,-0.6771877408027649
1479425875259384298,-0.6527531147003174
1479425875309407393,-0.6318091750144958
1479425875360254830,-0.6143559217453003
1479425875409458143,-0.6091198921203613
1479425875460134899,-0.6038839221000671
1479425875509621299,-0.6038839221000671
1479425875559444940,-0.6056292653083801
1479425875609527929,-0.6073746085166931
1479425875659418584,-0.6108652353286743
1479425875709817182,-0.6108652353286743
1479425875759504354,-0.6108652353286743
1479425875809588257,-0.6108652353286743
1479425875860173326,-0.6091198921203613
1479425875909581895,-0.6073746085166931
1479425875959438648,-0.6003932356834412
1479425876009653127,-0.595157265663147
1479425876059538653,-0.5881759524345398
1479425876109624819,-0.5864306092262268
1479425876159430392,-0.5846853256225586
1479425876209491892,-0.5829399824142456
1479425876259424850,-0.5759586691856384
1479425876309566260,-0.5724679827690125
1479425876359597738,-0.5724679827690125
1479425876409407092,-0.5672320127487183
1479425876460043351,-0.5654866695404053
1479425876510132511,-0.5654866695404053
1479425876559499947,-0.5672320127487183
1479425876609490498,-0.5672320127487183
1479425876659507100,-0.5654866695404053
1479425876709469095,-0.5619960427284241
1479425876760061881,-0.5532693862915039
1479425876809472603,-0.5480333566665649
1479425876859996077,-0.5305801033973694
1479425876909453947,-0.5096361637115479
1479425876959492224,-0.48345619440078735
1479425877010191195,-0.4729842245578766
1479425877059451925,-0.45727625489234924
1479425877109736095,-0.4468042850494385
1479425877159575909,-0.42586034536361694
1479425877209506216,-0.4084070324897766
1479425877259511175,-0.3839724361896515
1479425877309573801,-0.36826446652412415
1479425877360331639,-0.3473205268383026
1479425877410381330,-0.33859387040138245
1479425877459600002,-0.3246312439441681
1479425877509556497,-0.3193952441215515
1479425877559674747,-0.2914699912071228
1479425877609559885,-0.27576202154159546
1479425877660353865,-0.25132742524147034
1479425877709638637,-0.2321287840604782
1479425877759591132,-0.2024581879377365
1479425877809716966,-0.18675023317337036
1479425877859688437,-0.1762782484292984
1479425877909665655,-0.1762782484292984
1479425877959974896,-0.1762782484292984
1479425878010135554,-0.1762782484292984
1479425878059685981,-0.1762782484292984
1479425878109724176,-0.1762782484292984
1479425878159545243,-0.1745329201221466
1479425878209598802,-0.17104226350784302
1479425878260069916,-0.16929693520069122
1479425878310238069,-0.16755160689353943
1479425878360360278,-0.16755160689353943
1479425878409564793,-0.16755160689353943
1479425878459833719,-0.16755160689353943
1479425878509718982,-0.16580627858638763
1479425878559807046,-0.16231562197208405
1479425878610343648,-0.16231562197208405
1479425878659761031,-0.16057029366493225
1479425878709605705,-0.15358898043632507
1479425878759561186,-0.1431169956922531
1479425878809661070,-0.13089969754219055
1479425878859674347,-0.10122909396886826
1479425878910204441,-0.07853981852531433
1479425878959630610,-0.04886921867728233
1479425879009554603,-0.03316125646233559
1479425879059724047,-0.02094395086169243
1479425879110252879,-0.015707964077591896
1479425879159713991,-0.015707964077591896
1479425879209844748,-0.015707964077591896
1479425879259761861,-0.019198622554540634
1479425879309745302,-0.022689281031489372
1479425879360600538,-0.02617993950843811
1479425879409794413,-0.02617993950843811
1479425879459818714,-0.024434609338641167
1479425879509739195,-0.024434609338641167
1479425879559842357,-0.019198622554540634
1479425879610280298,-0.01745329238474369
1479425879659756792,-0.013962633907794952
1479425879710351871,-0.012217304669320583
1479425879759935220,-0.010471975430846214
1479425879809966554,-0.010471975430846214
1479425879859761681,-0.003490658476948738
1479425879910069683,0.0
1479425879959919804,0.005235987715423107
1479425880010000347,0.012217304669320583
1479425880060432654,0.01745329238474369
1479425880110023671,0.02967059798538685
1479425880160034562,0.04014257341623306
1479425880210100355,0.04712389037013054
1479425880259959140,0.05235987901687622
1479425880310040073,0.05235987901687622
1479425880359983260,0.05061454698443413
1479425880410241770,0.05061454698443413
1479425880460074635,0.04886921867728233
1479425880509988923,0.04886921867728233
1479425880560031665,0.045378562062978745
1479425880610048773,0.04363323003053665
1479425880660609867,0.04188790172338486
1479425880710150986,0.045378562062978745
1479425880760132410,0.05061454698443413
1479425880810050795,0.054105207324028015
1479425880860692237,0.05585053563117981
1479425880910808683,0.057595863938331604
1479425880960726538,0.06283185631036758
1479425881010458448,0.06283185631036758
1479425881060046394,0.06632251292467117
1479425881110225798,0.06806784123182297
1479425881160153570,0.06806784123182297
1479425881210159379,0.06981316953897476
1479425881260250396,0.07155849784612656
1479425881310213340,0.07679449021816254
1479425881360156206,0.0872664600610733
1479425881410140145,0.09948376566171646
1479425881460113935,0.11170107126235962
1479425881510212837,0.1186823919415474
1479425881560256454,0.12740904092788696
1479425881610097042,0.13089969754219055
1479425881660797405,0.13264502584934235
1479425881710828721,0.13264502584934235
1479425881760251858,0.13613568246364594
1479425881810359760,0.13788101077079773
1479425881860188748,0.14137166738510132
1479425881910104605,0.1483529806137085
1479425881960079438,0.15707963705062866
1479425882010278304,0.16580627858638763
1479425882060188087,0.1745329201221466
1479425882110138387,0.1780235767364502
1479425882160245820,0.1780235767364502
1479425882210115848,0.1780235767364502
1479425882260185129,0.18500490486621857
1479425882310151581,0.2024581879377365
1479425882360071879,0.21642082929611206
1479425882410905073,0.23911011219024658
1479425882460325584,0.25307273864746094
1479425882510815613,0.27576202154159546
1479425882560032946,0.2844886779785156
1479425882610124936,0.2949606478214264
1479425882660202091,0.30194196105003357
1479425882710282798,0.31066861748695374
1479425882760752084,0.3176499307155609
1479425882810127121,0.3211405873298645
1479425882860221680,0.3211405873298645
1479425882910135756,0.31241393089294434
1479425882960632576,0.29845130443573
1479425883010125786,0.27750736474990845
1479425883060309949,0.2705260217189789
1479425883110271999,0.27401667833328247
1479425883160219392,0.28274333477020264
1479425883210327797,0.30368730425834656
1479425883260327598,0.3193952441215515
1479425883310314412,0.343829870223999
1479425883360155493,0.3543018400669098
1479425883410322028,0.36826446652412415
1479425883460401130,0.37175512313842773
1479425883510907040,0.3769911229610443
1479425883560281280,0.3787364363670349
1479425883610298910,0.3839724361896515
1479425883660251325,0.38920843601226807
1479425883710166397,0.4031710624694824
1479425883760260553,0.42062434554100037
1479425883810251623,0.4468042850494385
1479425883860276565,0.4660029113292694
1479425883910185674,0.469493567943573
1479425883960253480,0.46076691150665283
1479425884010363079,0.4415683150291443
1479425884060328444,0.4328416585922241
1479425884110353744,0.42236968874931335
1479425884160443882,0.4171336889266968
1479425884210398765,0.406661719083786
1479425884260329188,0.39618974924087524
1479425884310536816,0.3804817795753479
1479425884360303207,0.3752457797527313
1479425884410417333,0.36651915311813354
1479425884460358455,0.36651915311813354
1479425884510420811,0.36128315329551697
1479425884560351115,0.3752457797527313
1479425884610379208,0.4171336889266968
1479425884660654715,0.44854962825775146
1479425884710612602,0.47822022438049316
1479425884760440189,0.48345619440078735
1479425884810523835,0.471238911151886
1479425884860469307,0.46076691150665283
1479425884910482484,0.46076691150665283
1479425884960531370,0.4747295677661896
1479425885010625531,0.5096361637115479
1479425885060599360,0.5305801033973694
1479425885110682306,0.5462880730628967
1479425885160616246,0.5462880730628967
1479425885210735290,0.5393067598342896
1479425885261237831,0.5305801033973694
1479425885310704574,0.5253441333770752
1479425885360642335,0.5253441333770752
1479425885410741712,0.5270894169807434
1479425885460917798,0.5270894169807434
1479425885510856308,0.5323254466056824
1479425885560834073,0.5375614166259766
1479425885610865545,0.5602506995201111
1479425885660981417,0.5724679827690125
1479425885711128324,0.5846853256225586
1479425885761484538,0.5811946392059326
1479425885811095562,0.5619960427284241
1479425885860959915,0.5532693862915039
1479425885911108157,0.5515240430831909
1479425885961177234,0.5532693862915039
1479425886011191632,0.5532693862915039
1479425886061250752,0.5462880730628967
1479425886111215322,0.516617476940155
1479425886161168338,0.4921828508377075
1479425886211175756,0.45902159810066223
1479425886261287036,0.4415683150291443
1479425886311474219,0.42586034536361694
1479425886361289683,0.41887903213500977
1479425886412194679,0.404916375875473
1479425886461186489,0.39444440603256226
1479425886511085073,0.36651915311813354
1479425886561283472,0.343829870223999
1479425886611263287,0.30717796087265015
1479425886661691921,0.2862339913845062
1479425886711246322,0.2600540518760681
1479425886761187668,0.25307273864746094
1479425886811288200,0.2583087384700775
1479425886861125560,0.2705260217189789
1479425886911151933,0.2897246479988098
1479425886961140669,0.2914699912071228
1479425887011350928,0.2862339913845062
1479425887061104350,0.2705260217189789
1479425887111115977,0.2321287840604782
1479425887161133473,0.19896753132343292
1479425887211263665,0.15358898043632507
1479425887261119991,0.12915436923503876
1479425887311215245,0.10646508634090424
1479425887361572761,0.09948376566171646
1479425887411148294,0.09599310904741287
1479425887461414903,0.09075712412595749
1479425887511325233,0.08203047513961792
1479425887561159439,0.07504915446043015
1479425887611305752,0.0593411959707737
1479425887661082797,0.045378562062978745
1479425887711186214,0.024434609338641167
1479425887761234066,0.013962633907794952
1479425887811324037,0.005235987715423107
1479425887861324845,0.0
1479425887911395791,-0.01745329238474369
1479425887961256910,-0.02617993950843811
1479425888011680778,-0.03490658476948738
1479425888061268127,-0.04014257341623306
1479425888111231049,-0.04188790172338486
1479425888162112058,-0.04188790172338486
1479425888211217573,-0.036651913076639175
1479425888261611702,-0.027925267815589905
1479425888311190346,-0.022689281031489372
1479425888361285075,-0.019198622554540634
1479425888411385766,-0.01745329238474369
1479425888461243020,-0.013962633907794952
1479425888511249352,-0.013962633907794952
1479425888561340816,-0.013962633907794952
1479425888611272382,-0.013962633907794952
1479425888661291616,-0.012217304669320583
1479425888711198073,-0.006981316953897476
1479425888761240776,0.001745329238474369
1479425888811694955,0.008726646192371845
1479425888861295788,0.024434609338641167
1479425888911410558,0.03141592815518379
1479425888961859235,0.04188790172338486
1479425889011440020,0.05061454698443413
1479425889061272319,0.057595863938331604
1479425889111431240,0.06283185631036758
1479425889161312009,0.0593411959707737
1479425889211524275,0.05061454698443413
1479425889261557175,0.03316125646233559
1479425889311363106,0.024434609338641167
1479425889361360246,0.019198622554540634
1479425889411871738,0.01745329238474369
1479425889461590622,0.01745329238474369
1479425889511400009,0.015707964077591896
1479425889561396011,0.010471975430846214
1479425889611852989,0.001745329238474369
1479425889661503537,-0.003490658476948738
1479425889711380615,-0.006981316953897476
1479425889761457724,-0.008726646192371845
1479425889811405817,-0.010471975430846214
1479425889861441514,-0.015707964077591896
1479425889911551162,-0.019198622554540634
1479425889961405190,-0.027925267815589905
1479425890011553321,-0.03490658476948738
1479425890061559890,-0.045378562062978745
1479425890111539794,-0.054105207324028015
1479425890161511409,-0.06283185631036758
1479425890211542519,-0.06806784123182297
1479425890261574322,-0.07155849784612656
1479425890311633412,-0.07330382615327835
1479425890361471343,-0.07330382615327835
1479425890411539529,-0.07155849784612656
1479425890461917755,-0.06806784123182297
1479425890511485054,-0.06457718461751938
1479425890561629819,-0.06457718461751938
1479425890611550722,-0.06283185631036758
1479425890661718095,-0.06283185631036758
1479425890711570238,-0.0593411959707737
1479425890761675274,-0.054105207324028015
1479425890811771195,-0.045378562062978745
1479425890861552502,-0.03316125646233559
1479425890911676908,-0.02617993950843811
1479425890961745825,-0.019198622554540634
1479425891011931134,-0.015707964077591896
1479425891061598873,-0.015707964077591896
1479425891111687943,-0.015707964077591896
1479425891161693732,-0.01745329238474369
1479425891211772064,-0.013962633907794952
1479425891261648235,-0.003490658476948738
1479425891311862256,0.010471975430846214
1479425891361622299,0.01745329238474369
1479425891411893906,0.022689281031489372
1479425891461837111,0.022689281031489372
1479425891511970727,0.02094395086169243
1479425891562201145,0.019198622554540634
1479425891611812279,0.019198622554540634
1479425891661727025,0.019198622554540634
1479425891712094031,0.01745329238474369
1479425891761714554,0.013962633907794952
1479425891811830051,0.012217304669320583
1479425891861697450,0.006981316953897476
1479425891911793373,0.001745329238474369
1479425891962412541,-0.003490658476948738
1479425892011799309,-0.008726646192371845
1479425892061807189,-0.013962633907794952
1479425892111824489,-0.013962633907794952
1479425892161890808,-0.013962633907794952
1479425892211847647,-0.012217304669320583
1479425892261892143,-0.006981316953897476
1479425892311990926,-0.003490658476948738
1479425892361889668,0.0
1479425892411931808,0.003490658476948738
1479425892461977409,0.008726646192371845
1479425892511880331,0.013962633907794952
1479425892561840461,0.02094395086169243
1479425892611981486,0.024434609338641167
1479425892661980442,0.027925267815589905
1479425892712001414,0.03316125646233559
1479425892762154321,0.03839724510908127
1479425892812000440,0.04188790172338486
1479425892862009032,0.045378562062978745
1479425892912036956,0.04712389037013054
1479425892962033872,0.045378562062978745
1479425893012010155,0.04188790172338486
1479425893062128781,0.03839724510908127
1479425893112172014,0.03490658476948738
1479425893162261942,0.03490658476948738
1479425893212067414,0.03490658476948738
1479425893262130715,0.03316125646233559
1479425893312144875,0.03316125646233559
1479425893362688736,0.03316125646233559
1479425893412174598,0.03316125646233559
1479425893462663516,0.03490658476948738
1479425893512030359,0.03839724510908127
1479425893562041593,0.04188790172338486
1479425893611993139,0.04363323003053665
1479425893662268195,0.05061454698443413
1479425893712179603,0.054105207324028015
1479425893762073286,0.06457718461751938
1479425893812120306,0.07504915446043015
1479425893862133245,0.09250245243310928
1479425893912132229,0.10297442227602005
1479425893962110974,0.12391837686300278
1479425894012125112,0.13613568246364594
1479425894062118553,0.1500983089208603
1479425894112194526,0.15533430874347687
1479425894162648528,0.16057029366493225
1479425894212279489,0.16231562197208405
1479425894262191870,0.1762782484292984
1479425894312296903,0.19722220301628113
1479425894362251787,0.24783675372600555
1479425894412370164,0.2862339913845062
1479425894463007722,0.3525564968585968
1479425894512391916,0.39968040585517883
1479425894562398297,0.4660029113292694
1479425894612441187,0.5078908205032349
1479425894662485241,0.5602506995201111
1479425894712406357,0.5899212956428528
1479425894762424043,0.6161012053489685
1479425894812646424,0.6492624878883362
1479425894862446932,0.6736971139907837
1479425894912514746,0.7155849933624268
1479425894962648210,0.7470009326934814
1479425895012587975,0.7993608117103577
1479425895062571874,0.8377580642700195
1479425895112762270,0.891863226890564
1479425895162704545,0.9162978529930115
1479425895212718015,0.9250245094299316
1479425895262604782,0.9180431962013245
1479425895312703136,0.9110618829727173
1479425895362759061,0.9093165397644043
1479425895412673434,0.9267698526382446
1479425895462636101,0.9442231059074402
1479425895512691660,0.9808750152587891
1479425895562839054,1.0070549249649048
1479425895612714077,1.0489429235458374
1479425895662694678,1.0733774900436401
1479425895712800031,1.0943214893341064
1479425895762766987,1.0960667133331299
1479425895812596986,1.0890854597091675
1479425895862551560,1.0821040868759155
1479425895912761151,1.0768681764602661
1479425895962673969,1.0768681764602661
1479425896012619022,1.078613519668579
1479425896062748032,1.0698868036270142
1479425896113005249,1.0437068939208984
1479425896162559976,1.0140362977981567
1479425896212611599,0.9616764187812805
1479425896262715262,0.9320058226585388
1479425896312754412,0.9128072261810303
1479425896362695839,0.9162978529930115
1479425896412969668,0.937241792678833
1479425896462760889,0.9477137923240662
1479425896512861094,0.9477137923240662
1479425896562685079,0.938987135887146
1479425896612752540,0.9302604794502258
1479425896662799157,0.9302604794502258
1479425896713095144,0.9477137923240662
1479425896762933588,0.9599310755729675
1479425896812841910,0.9581857323646545
1479425896863275178,0.937241792678833
1479425896912821070,0.893608570098877
1479425896962780369,0.8674286603927612
1479425897012956784,0.8412486910820007
1479425897061139657,0.8360127210617065
1479425897111023500,0.8429940342903137
1479425897162674214,0.8517206907272339
1479425897213257310,0.8674286603927612
1479425897263087039,0.8779006004333496
1479425897313211062,0.8831366300582886
1479425897370658374,0.8813912868499756
1479425897413219837,0.8726646304130554
1479425897463979394,0.8621926307678223
1479425897513225566,0.8499753475189209
1479425897563230297,0.8429940342903137
1479425897613155465,0.8342673778533936
1479425897663350579,0.8307767510414124
1479425897713265475,0.8237953782081604
1479425897763204698,0.8185594081878662
1479425897813377493,0.8080874681472778
1479425897863231894,0.7941247820854187
1479425897913631307,0.7731808423995972
1479425897963701137,0.7574728727340698
1479425898013274090,0.7347835898399353
1479425898063945793,0.7243116497993469
1479425898113518197,0.7138396501541138
1479425898163330424,0.7103490233421326
1479425898213980412,0.7051129937171936
1479425898263442885,0.6998770236968994
1479425898313526871,0.6806784272193909
1479425898363573941,0.6597344279289246
1479425898413616606,0.6213372349739075
1479425898463788750,0.5899212956428528
1479425898513296940,0.5497786998748779
1479425898563359615,0.5340707302093506
1479425898613311416,0.5323254466056824
1479425898663350590,0.5375614166259766
1479425898713351491,0.5427973866462708
1479425898763405567,0.5427973866462708
1479425898813437502,0.5445427298545837
1479425898863338359,0.5480333566665649
1479425898913427221,0.5619960427284241
1479425898963418267,0.5724679827690125
1479425899013456392,0.5846853256225586
1479425899063473263,0.5881759524345398
1479425899113587282,0.5794492959976196
1479425899163683082,0.5567600131034851
1479425899213619828,0.5201081037521362
1479425899263566670,0.4974188506603241
1479425899313426699,0.4747295677661896
1479425899363482492,0.4642575681209564
1479425899414616812,0.45204028487205505
1479425899463622316,0.4398229718208313
1479425899514072294,0.42062434554100037
1479425899564382185,0.406661719083786
1479425899613763212,0.3874630928039551
1479425899663666395,0.3769911229610443
1479425899713744254,0.3735004663467407
1479425899764282845,0.3752457797527313
1479425899813724480,0.3804817795753479
1479425899863894043,0.3822270929813385
1479425899913839406,0.3787364363670349
1479425899963699765,0.3752457797527313
1479425900014021154,0.36477380990982056
1479425900063705545,0.35953783988952637
1479425900113687051,0.3560471534729004
1479425900163911994,0.3560471534729004
1479425900213806122,0.3560471534729004
1479425900263515789,0.3560471534729004
1479425900314251435,0.3560471534729004
1479425900363601138,0.3560471534729004
1479425900413644726,0.3560471534729004
1479425900463772576,0.35953783988952637
1479425900513792792,0.36302849650382996
1479425900563765884,0.36651915311813354
1479425900613857844,0.36651915311813354
1479425900663920245,0.36302849650382996
1479425900713910370,0.35953783988952637
1479425900763851424,0.3560471534729004
1479425900813981821,0.343829870223999
1479425900863736133,0.33859387040138245
1479425900913924705,0.33161255717277527
1479425900963684919,0.3246312439441681
1479425901013769097,0.3141592741012573
1479425901063980138,0.31066861748695374
1479425901113764781,0.3001966178417206
1479425901163922672,0.2932153046131134
1479425901213758826,0.2652900516986847
1479425901264436492,0.24085544049739838
1479425901313879820,0.2024581879377365
1479425901363929387,0.17976891994476318
1479425901421606798,0.16231562197208405
1479425901464572899,0.15358898043632507
1479425901513891190,0.15184365212917328
1479425901563780062,0.15358898043632507
1479425901614506298,0.1780235767364502
1479425901663796304,0.19547687470912933
1479425901713814521,0.21118484437465668
1479425901763758395,0.22863812744617462
1479425901814675607,0.23038345575332642
1479425901864058587,0.22863812744617462
1479425901914925247,0.22165681421756744
1479425901963946475,0.21816615760326385
1479425902014155181,0.21293017268180847
1479425902063881410,0.20943951606750488
1479425902114024105,0.2042035162448883
1479425902163880454,0.2059488445520401
1479425902213879909,0.2059488445520401
1479425902264057682,0.21118484437465668
1479425902313933659,0.22165681421756744
1479425902361810489,0.24609142541885376
1479425902412927519,0.2635447084903717
1479425902462955852,0.2914699912071228
1479425902513943233,0.3001966178417206
1479425902563925815,0.296705961227417
1479425902613872857,0.28274333477020264
1479425902664150378,0.2583087384700775
1479425902714202318,0.2373647838830948
1479425902765078751,0.2076941877603531
1479425902812277430,0.18849556148052216
1479425902862648483,0.17104226350784302
1479425902914663995,0.16057029366493225
1479425902964237888,0.15358898043632507
1479425903014206442,0.1500983089208603
1479425903064151863,0.13613568246364594
1479425903114086925,0.12391837686300278
1479425903164048876,0.09773843735456467
1479425903214102825,0.07679449021816254
1479425903263954155,0.045378562062978745
1479425903313999072,0.022689281031489372
1479425903364808201,-0.010471975430846214
1479425903414164474,-0.02967059798538685
1479425903464900071,-0.05585053563117981
1479425903514432758,-0.06981316953897476
1479425903565058844,-0.09075712412595749
1479425903614182738,-0.10646508634090424
1479425903664509185,-0.13788101077079773
1479425903714451790,-0.16231562197208405
1479425903765105109,-0.20071285963058472
1479425903814441963,-0.22689279913902283
1479425903864433181,-0.2705260217189789
1479425903914408293,-0.3001966178417206
1479425903964421042,-0.3490658402442932
1479425904015256314,-0.3787364363670349
1479425904064450705,-0.42586034536361694
1479425904114500528,-0.4625122547149658
1479425904164512971,-0.516617476940155
1479425904215135331,-0.5480333566665649
1479425904265046337,-0.5899212956428528
1479425904314283069,-0.6161012053489685
1479425904364393664,-0.6562438011169434
1479425904415186803,-0.6789330840110779
1479425904464357262,-0.7120943069458008
1479425904514371563,-0.7347835898399353
1479425904564352156,-0.7731808423995972
1479425904614534013,-0.8028514385223389
1479425904664975681,-0.8587020039558411
1479425904714342464,-0.9023352265357971
1479425904764508670,-0.9791297316551208
1479425904815172324,-1.0402162075042725
1479425904864601309,-1.1397000551223755
1479425904915245156,-1.2095131874084473
1479425904964537500,-1.2967796325683594
1479425905014669605,-1.3351768255233765
1479425905064395982,-1.3665927648544312
1479425905114815422,-1.375319480895996
1479425905165293332,-1.378810167312622
1479425905214837302,-1.3805553913116455
1479425905264742735,-1.3857914209365845
1479425905314752904,-1.3962633609771729
1479425905365099104,-1.4241886138916016
1479425905415587023,-1.4521139860153198
1479425905464844622,-1.5009831190109253
1479425905514909209,-1.535889744758606
1479425905564782469,-1.577777624130249
1479425905614761558,-1.5987216234207153
1479425905665495584,-1.6144295930862427
1479425905714935231,-1.617920160293579
1479425905764747495,-1.619665503501892
1479425905814896820,-1.621410846710205
1479425905865052303,-1.626646876335144
1479425905914877348,-1.6336281299591064
1479425905965721157,-1.6475907564163208
1479425906015054342,-1.6650440692901611
1479425906066123588,-1.6842427253723145
1479425906115280027,-1.6929693222045898
1479425906165267157,-1.6964600086212158
1479425906215140860,-1.6982053518295288
1479425906265381503,-1.7086772918701172
1479425906315930717,-1.7313666343688965
1479425906365530431,-1.7959438562393188
1479425906416127443,-1.8500490188598633
1479425906465495501,-1.9111355543136597
1479425906516109046,-1.9338247776031494
1479425906566134991,-1.9477874040603638
1479425906616140094,-1.965240716934204
1479425906665454917,-1.9984019994735718
1479425906715327252,-2.0245819091796875
1479425906765517167,-2.047271251678467
1479425906816141020,-2.0507619380950928
1479425906865381445,-2.0507619380950928
1479425906916179266,-2.0455257892608643
1479425906965281293,-2.02632737159729
1479425907015390729,-2.005383253097534
1479425907065407711,-1.970476746559143
1479425907115304350,-1.9512780904769897
1479425907165213750,-1.9093902111053467
1479425907215219368,-1.874483585357666
1479425907265286754,-1.8203784227371216
1479425907315260497,-1.785471796989441
1479425907365298468,-1.7400932312011719
1479425907415228072,-1.7261306047439575
1479425907465361123,-1.7331119775772095
1479425907515372102,-1.7505652904510498
1479425907565448828,-1.7715091705322266
1479425907615175133,-1.7715091705322266
1479425907665862662,-1.7575465440750122
1479425907715163790,-1.7453292608261108
1479425907765479396,-1.720894694328308
1479425907815332960,-1.7034413814544678
1479425907865192010,-1.6702800989151
1479425907915316452,-1.6371188163757324
1479425907964474501,-1.5917402505874634
1479425908015081072,-1.4974925518035889
1479425908064572577,-1.4276793003082275
1479425908114522870,-1.3194688558578491
1479425908164566980,-1.2496557235717773
1479425908214467886,-1.1554079055786133
1479425908264562625,-1.0995573997497559
1479425908314441439,-1.0227628946304321
1479425908364379007,-0.9721484184265137
1479425908414508394,-0.9075711965560913
1479425908464378755,-0.8744099736213684
1479425908514350501,-0.8412486910820007
1479425908564395001,-0.8325220346450806
1479425908615621303,-0.8290314078330994
1479425908665582584,-0.8307767510414124
1479425908714964513,-0.8307767510414124
1479425908764990515,-0.8307767510414124
1479425908815067639,-0.8220500946044922
1479425908865190102,-0.811578094959259
1479425908915117079,-0.7819074988365173
1479425908965130446,-0.7522369027137756
1479425909015180519,-0.6963863968849182
1479425909065049171,-0.6579891443252563
1479425909115254845,-0.6003932356834412
1479425909165050299,-0.5654866695404053
1479425909215306522,-0.5218534469604492
1479425909265170064,-0.4974188506603241
1479425909315141690,-0.4625122547149658
1479425909365128455,-0.4398229718208313
1479425909415160615,-0.40142571926116943
1479425909465919441,-0.3769911229610443
1479425909515123389,-0.343829870223999
1479425909565464650,-0.3263765573501587
1479425909615854777,-0.30892327427864075
1479425909665240727,-0.30368730425834656
1479425909715319939,-0.296705961227417
1479425909765257958,-0.2949606478214264
1479425909815430806,-0.2914699912071228
1479425909865295244,-0.2897246479988098
1479425909915181423,-0.2844886779785156
1479425909965350182,-0.27925267815589905
1479425910015545411,-0.27227136492729187
1479425910065380223,-0.2670353651046753
1479425910115283837,-0.2687807083129883
1479425910165327042,-0.2635447084903717
1479425910215331493,-0.24609142541885376
1479425910265223206,-0.22514747083187103
1479425910315249786,-0.18325957655906677
1479425910365975882,-0.15707963705062866
1479425910415370757,-0.13089969754219055
1479425910465315603,-0.1186823919415474
1479425910515518775,-0.09599310904741287
1479425910565343256,-0.08028514683246613
1479425910615686130,-0.05585053563117981
1479425910665405633,-0.03490658476948738
1479425910715412139,0.003490658476948738
1479425910765481440,0.03141592815518379
1479425910815466435,0.07155849784612656
1479425910865607773,0.09250245243310928
1479425910915343684,0.10821041464805603
1479425910965440227,0.10821041464805603
1479425911015488333,0.10471975803375244
1479425911065390405,0.10471975803375244
1479425911115401505,0.10471975803375244
1479425911165503456,0.10471975803375244
1479425911216207045,0.10821041464805603
1479425911265644299,0.10995574295520782
1479425911315391539,0.10297442227602005
1479425911365512532,0.10122909396886826
1479425911415421355,0.09948376566171646
1479425911465537550,0.10122909396886826
1479425911515587416,0.10471975803375244
1479425911565508191,0.11170107126235962
1479425911615505972,0.12391837686300278
1479425911665426946,0.13439035415649414
1479425911715392655,0.15358898043632507
1479425911765325886,0.16580627858638763
1479425911816331832,0.17976891994476318
1479425911865408379,0.18325957655906677
1479425911916192823,0.18151424825191498
1479425911966296125,0.1780235767364502
1479425912016231996,0.1745329201221466
1479425912065437239,0.1745329201221466
1479425912116284755,0.1745329201221466
1479425912165500574,0.1745329201221466
1479425912216264789,0.18325957655906677
1479425912265443902,0.19024088978767395
1479425912316236715,0.2076941877603531
1479425912365620941,0.21991148591041565
1479425912416037434,0.2321287840604782
1479425912465701805,0.24085544049739838
1479425912515740947,0.2548180818557739
1479425912565848579,0.2687807083129883
1479425912615787377,0.296705961227417
1479425912665782873,0.3176499307155609
1479425912715734762,0.3577924966812134
1479425912765694638,0.3874630928039551
1479425912815617029,0.4328416585922241
1479425912866432144,0.45902159810066223
1479425912913717934,0.4939281642436981
1479425912966635435,0.5078908205032349
1479425913016777854,0.5253441333770752
1479425913066626739,0.5393067598342896
1479425913117494684,0.5672320127487183
1479425913166725930,0.5899212956428528
1479425913217463679,0.6213372349739075
1479425913266713094,0.640535831451416
1479425913316743568,0.6579891443252563
1479425913366891800,0.6667158007621765
1479425913416801762,0.6736971139907837
1479425913466872135,0.6754423975944519
1479425913516834169,0.6719517707824707
1479425913566768767,0.6649704575538635
1479425913616646250,0.6527531147003174
1479425913666721193,0.642281174659729
1479425913716845594,0.6300638318061829
1479425913766794292,0.6265732049942017
1479425913817057514,0.6318091750144958
1479425913866679124,0.642281174659729
1479425913916827514,0.6597344279289246
1479425913966790079,0.6667158007621765
1479425914017583168,0.6771877408027649
1479425914067580353,0.6824237108230591
1479425914117000987,0.6911503672599792
1479425914167577428,0.6981316804885864
1479425914216997905,0.7016223669052124
